"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
228045.81554627419,21.541741078924122,19.99973351310398,0.001632599873825226,1438.478320622785,0.0003736781583486441,329.2465828845926,""
228067.45257019997,21.546522226443166,19.99974104174663,0.0016322293167496307,1438.5136377207716,0.0003735933432706869,329.25466645016513,""
228089.08959412575,21.551749379479077,19.99974857038928,0.0016318740190830164,1438.5489541755096,0.0003735120208475662,329.2627498685075,""
228118.44877171516,21.55884207923274,19.999758785969632,0.0016316946889101977,1438.5968621463292,0.00037347097480205953,329.27371530014403,""
228127.66881775856,21.561069492384952,19.99976199410177,0.0016315278686225394,1438.6119027322948,0.00037343279208572664,329.2771578696028,""
228149.62194275856,21.566373010298744,20.000356857353147,0.0016311306659827411,1438.6477146861848,0.00037334187822905503,329.2853547004314,""
228171.88659119606,21.553502805473165,20.000123839016133,0.0016308182601790047,1438.6840295100303,0.00037327037312405697,329.29366663081487,""
228205.0472357273,21.53178343841264,19.999776784883895,0.0016305549019018086,1438.7381044123283,0.00037321009427828083,329.3060435825883,""
228229.45678162575,21.530394076290875,19.999789510804572,0.0016302609627595914,1438.7778822329342,0.00037314281592117,329.3151481421228,""
228272.78991150856,21.538176295815646,19.9998121025388,0.0016296712368454478,1438.848479822823,0.0003730078363116155,329.33130689467225,""
228289.62194275856,21.54119916913658,20.000449072389355,0.001629442167654216,1438.8759022786298,0.00037295540573454254,329.3375834924765,""
228310.68444275856,21.544981794559295,20.00007303178169,0.001629155525491505,1438.9102169413613,0.00037288979754898275,329.3454376153265,""
228343.19640564919,21.550820635028014,20.000253843805268,0.001628713066174855,1438.9631848721074,0.0003727885251029652,329.35756119755257,""
228359.65929627419,21.547184726135548,19.999894466067047,0.0016284890206639598,1438.9900059303568,0.00037273724437261616,329.36370014427945,""
228371.19640564919,21.544636699818334,19.999761581848354,0.0016283320107181945,1439.0088019905158,0.0003727013070996097,329.36800228668255,""
228405.5634109974,21.53704658073176,19.999955303676778,0.00162786430589973,1439.0647921245275,0.0003725942563286176,329.38081760689573,""
228429.03045201302,21.535750106898092,19.999956502152095,0.001627662689457571,1439.1029831241171,0.00037254810928303303,329.38955896638066,""
228506.337382555,21.562177290928027,19.99973475765279,0.0016269985090745518,1439.2287948508974,0.0003723960881379153,329.41835542478776,""
228540.27637791634,21.5867373591876,19.999887345920197,0.0016263066973690823,1439.2839900663557,0.00037223774258848304,329.43098879980676,""
228560.9284775257,21.56783299382917,19.999982522358582,0.001625885725442831,1439.3175767142652,0.0003721413882908746,329.4386762907451,""
228569.8327744007,21.541107602439794,20.000023558344218,0.0016257042204589173,1439.3320578319083,0.00037209984446301615,329.44199080611315,""
228597.73957371712,21.547869700114273,20.000152168500854,0.0016254281377255158,1439.377419796636,0.000372036653175902,329.4523734943091,""
228625.64637303352,21.55455295457056,20.0000131429001,0.001625206598326349,1439.4227774671276,0.00037198594605775907,329.4627551996172,""
228656.38196873665,21.54879366866851,19.999644020027446,0.0016249686101769438,1439.4727283115426,0.00037193147406201505,329.47418821504755,""
228681.71570897102,21.544046591228152,19.99956017211433,0.0016247833468970756,1439.513891929805,0.00037188907001535265,329.4836099633337,""
228707.0494492054,21.5392995137878,19.999777599732347,0.0016244601691511782,1439.5550488718732,0.0003718150993708351,329.49303018353703,""
228736.85241150856,21.53371498624879,20.000033384588573,0.0016238141881131977,1439.6034536011684,0.0003716672437887842,329.5041093159003,""
228753.66491150856,21.530564632659953,19.999930823280614,0.0016235675315746719,1439.6307523192654,0.0003716107877259493,329.51035759195827,""
228770.62194275856,21.593018065115448,19.999827380288547,0.0016234179533010538,1439.6582794443189,0.0003715765514536631,329.51665814701744,""
228800.32897400856,21.52441618941502,19.999646158460706,0.0016231559070511426,1439.7065042280171,0.00037151657291168295,329.5276960924736,""
228832.29186463356,21.534797603348096,19.999716624003195,0.001622722161005598,1439.7583744160079,0.00037141729480558443,329.5395684174887,""
228880.57181859016,21.550478731584384,19.999828777803465,0.0016219143103316824,1439.8367076158795,0.00037123238963874633,329.5574977376699,""
228904.7168381214,21.55716390323798,19.999884866417396,0.00162178009364931,1439.8758655279162,0.000371201669409318,329.56646040922783,""
228928.86185765266,21.560731989409724,19.999940955031327,0.0016216458769669378,1439.9150234399526,0.0003711709491798897,329.5754230807857,""
228954.87377381325,21.564575960553874,20.000001380425527,0.0016210932845053508,1439.9571930482061,0.00037104446887282013,329.5850750854214,""
228977.50951600075,21.567921009771243,19.999974255733957,0.0016206898570729285,1439.9938877723894,0.00037095213025244427,329.5934739694185,""
229000.19681859016,21.571273678446396,19.999947069256915,0.0016207282902164952,1440.030657224674,0.0003709609270351329,329.6018899575816,""
229029.26702427864,21.574553796002853,19.999912234067654,0.0016202290130105184,1440.0777576153446,0.0003708466498078551,329.61267054597045,""
229058.33722996712,21.55670429514454,19.999877398878393,0.0016197297358045417,1440.1248580060153,0.00037073237258057726,329.62345113435924,""
229095.68444275856,21.53377259958242,19.99983264524851,0.00161926256679108,1440.1853229545434,0.0003706254444474892,329.6372906739628,""
229109.06725525856,21.568120897329475,19.999816608457742,0.0016190951637950954,1440.2069896602625,0.0003705871283577697,329.6422498650177,""
229170.7728216648,21.563749261093935,19.999742665909576,0.0016183233008787358,1440.3068906600365,0.00037041046026064,329.66511573816354,""
229175.82181859016,21.563391556283857,19.99976235117616,0.0016182601439592153,1440.3150649605102,0.0003703960045683716,329.66698671561227,""
229228.48301243782,21.55966068406861,19.999967669114522,0.001617950753229959,1440.4002763252045,0.0003703251895696863,329.6864903468081,""
229258.30163025856,21.557548133163547,20.00008392734356,0.0016173382246276163,1440.4485075724724,0.00037018499075935375,329.6975297716806,""
229280.84408020973,21.555951074797765,19.999958767804188,0.0016171272001686745,1440.4849672009077,0.00037013669035675773,329.7058748457102,""
229290.38431859016,21.555275180316464,19.999905798768264,0.0016172616896715272,1440.5003951321357,0.00037016747303079137,329.70940607281665,""
229314.49987244606,21.553566672717935,19.99977190508684,0.0016167535027899853,1440.539389366488,0.00037005115650949545,329.718331280954,""
229328.13073182106,21.55260097120613,19.999835900124324,0.001616676030728435,1440.5614269451246,0.00037003342429124176,329.72337535937857,""
229346.46634984016,21.55130195303319,19.99992198336605,0.0016166564914852019,1440.591069622584,0.0003700289520451367,329.730160133345,""
229367.3435766697,21.5498228702434,20.00001999911669,0.0016160834639086844,1440.624813335366,0.00036989779444007427,329.7378835741282,""
229380.5916235447,21.54899492407831,19.9999950384912,0.0016160272622109308,1440.6462240322685,0.0003698849306960245,329.7427841685211,""
229388.2166235447,21.548518394249548,19.999914336220396,0.0016161250899907064,1440.6585462388107,0.00036990732203953013,329.7456045408128,""
229418.85795140266,21.54660344254893,19.999590031336652,0.001615487825975237,1440.7080566955767,0.0003697614616560397,329.75693675797135,""
229432.0117599964,21.54578138587263,19.999517521439238,0.0016154494372762032,1440.7293060082675,0.0003697526750460526,329.7618004138859,""
229445.16556859016,21.54495932919633,19.999564289420167,0.0016154110485771696,1440.7505553209583,0.00036974388843606545,329.7666640698005,""
229483.0013372898,21.5425947557695,19.999698813386853,0.0016148634027034882,1440.8116428151557,0.0003696185403303934,329.78064610097414,""
229532.74694275856,21.539485868575305,20.000353327687996,0.0016141433704032326,1440.8919592588243,0.0003694537355008544,329.7990293565631,""
229547.91881775856,21.53853769139553,19.999975872768445,0.0016139237682905937,1440.9164549108987,0.0003694034717991746,329.8046360519337,""
229558.86413025856,21.552647463030368,19.99979318427627,0.001613765342667624,1440.934126593986,0.0003693672104984262,329.80868084092145,""
229565.0408127308,21.560609919940028,19.999799995891227,0.0016136759395767072,1440.9440991164865,0.0003693467474425973,329.8109634050095,""
229575.9861252308,21.554337591955367,19.99981206632785,0.001613597769044451,1440.9617596318121,0.00036932885535464663,329.81500563786034,""
229596.07116150856,21.513952000579156,19.99983421600676,0.0016134543233478368,1440.994167303223,0.0003692960227392624,329.8224232783757,""
229615.95592713356,21.54031128474407,19.999856144828183,0.0016132272485070373,1441.0262438579737,0.00036924404863974313,329.82976513114534,""
229635.84069275856,21.56667056890899,19.999922754377145,0.0016128772954735792,1441.058308891452,0.0003691639495247378,329.83710434686475,""
229697.62194275856,21.547346560637557,20.000481034093475,0.0016117900040135702,1441.1579337946037,0.00036891508446179226,329.85990702554443,""
229714.75084900856,21.54198896223909,20.000198355546683,0.001611662285521606,1441.1855426403183,0.0003688858515728099,329.86622628526396,""
229731.87975525856,21.53663136384062,19.99991567699989,0.001611592129762942,1441.2131474283174,0.00036886979394894535,329.87254461623195,""
229754.076410532,21.529688669251208,20.000187583593718,0.0016115012177591172,1441.2489193540996,0.00036884898552508983,329.880732285214,""
229767.947504282,21.529984146912355,20.000096035373094,0.0016113294128194437,1441.2712701394937,0.0003688096618950432,329.88584805207,""
229784.38659119606,21.530334327153387,19.99978113626854,0.001610914026711568,1441.2977518951088,0.00036871458610930835,329.8919093374019,""
229807.22025609016,21.530820722676324,19.999782854928874,0.0016103370611393025,1441.334534688258,0.0003685825271547958,329.90032837909314,""
229844.0716497898,21.531605719434086,19.99978562868548,0.0016102477723004467,1441.3938756302218,0.00036856209024958733,329.9139106500851,""
229844.3548529148,21.53161175213767,19.999787124693864,0.0016102470861153219,1441.3943316656255,0.0003685619331918796,329.9140150298982,""
229862.97667908669,21.54802289769591,19.99988549369331,0.0016100713653132695,1441.4243148734854,0.00036852171327838624,329.92087774627726,""
229881.59850525856,21.56443404325415,19.999983862692755,0.0016096182893181688,1441.454291528502,0.00036841801083043466,329.92773896280664,""
229900.39245057106,21.553166247003716,20.000083140904195,0.0016093014517822046,1441.4845426009533,0.00036834549136695,329.9346629894606,""
229913.48717713356,21.545315382887217,19.999982002014466,0.0016093004754614772,1441.5056159562885,0.0003683452679014597,329.939486371318,""
229926.58190369606,21.53746451877072,19.99987699045925,0.0016091707147389306,1441.526686336392,0.00036831556757585966,329.9443090721886,""
229948.55108094215,21.524293031417606,19.999801000134482,0.0016086803739254934,1441.562030063043,0.00036820333575772343,329.95239873267184,""
229961.06084656715,21.533278635673902,20.000019665178826,0.00160840116234721,1441.5821556112949,0.0003681394283239209,329.9570051753937,""
229973.57061219215,21.543886408394627,20.000124279523845,0.0016082291579552872,1441.6022757638073,0.0003681000590421807,329.9616103831099,""
229992.5925848484,21.53978917900802,19.99990462611199,0.0016081038296554728,1441.6328630056682,0.00036807137323311356,329.9686113540097,""
230000.30944275856,21.514326809397957,19.99981551683824,0.0016080529863123942,1441.6452716766073,0.00036805973593783347,329.9714515167332,""
230020.57311463356,21.521681074052438,19.999705332641977,0.001607919476944571,1441.6778555649264,0.00036802917760232805,329.9789094907133,""
230062.88860535622,21.537038572914355,19.999720240562066,0.0016075713414296906,1441.7458707657038,0.0003679494944906594,329.99447717228287,""
230105.6218817234,21.543584962198477,19.99973529566974,0.001607032189560031,1441.8144819870554,0.00036782609053788765,330.0101812742173,""
230150.31334900856,21.5396213526801,19.999751040656065,0.0016064683318315106,1441.8862372189287,0.000367697031776496,330.0266049940327,""
230196.62194275856,21.56670904401149,19.999767355362643,0.0016058840713435694,1441.9605888588303,0.000367563303122813,330.0436229935524,""
230203.06725525856,21.518999898482573,19.999769626072542,0.0016058027529289678,1441.9709372524057,0.00036754469053077777,330.0459915890149,""
230232.38366150856,21.529430807258045,19.99977995436212,0.001605432877352249,1442.0180067637903,0.00036746003143791467,330.05676510958807,""
230254.62194275856,21.610820476808755,19.999787788999363,0.0016051523041799294,1442.0537118575025,0.00036739581235521393,330.06493748168975,""
230263.21569275856,21.556609421068348,19.999790816612563,0.0016050438796271272,1442.0675097156031,0.00036737099556583366,330.06809560897307,""
230320.72350525856,21.531129639975724,19.99981107684962,0.0016043183222333292,1442.1598424733113,0.00036720492612344463,330.08922922254783,""
230357.45282959938,21.533251805051417,19.99982401674049,0.0016038549202765137,1442.2188139357568,0.00036709886021435434,330.10272692509875,""
230391.8116903305,21.53523700830775,19.999918716186723,0.0016034214256892185,1442.2739794554504,0.0003669996396633598,330.11535350319303,""
230447.48131775856,21.538453515587015,20.000072152091676,0.0016029133912926112,1442.363212869384,0.0003668833580436282,330.13577772245,""
230461.13268494606,21.539890062340696,19.999856732764066,0.0016027888105398314,1442.385094785166,0.00036685484333710957,330.1407861719309,""
230474.78405213356,21.541384601887913,19.999641313436456,0.001602664229787051,1442.4069767009482,0.0003668263286305909,330.1457946214118,""
230503.84916234016,21.544566624322094,19.999698009597374,0.001602398985049331,1442.4535654627186,0.00036676561800167806,330.15645810545175,""
230530.3545334339,21.547468408793137,19.999749712576445,0.0016019286579366102,1442.49603140936,0.00036665796702600376,330.16617793759673,""
230557.42663025856,21.550432237893528,19.999802521044987,0.0016019090770692435,1442.5393985715702,0.0003666534852527452,330.1761040447632,""
230564.64928650856,21.56566304879967,19.999786900899867,0.0016019038530234305,1442.5509686434125,0.00036665228954530345,330.178752264457,""
230571.87194275856,21.580893859705814,19.999771271211518,0.0016018961087970252,1442.562538682753,0.00036665051700549906,330.18140047671164,""
230590.78405213356,21.533301253274928,19.99973034577282,0.001601391065607948,1442.592827912545,0.0003665349200292855,330.1883332370212,""
230602.77038025856,21.53338869782631,19.99970440759072,0.0016012033072998887,1442.6120218421925,0.00036649194490727605,330.19272644591274,""
230627.23295140266,21.53356716103349,19.99965147106017,0.0016010110003364644,1442.651189715117,0.0003664479286647894,330.20169139737175,""
230673.47025609016,21.533904478711055,19.99955141442761,0.001600127154948729,1442.7251957152332,0.00036624562942291815,330.21863028501565,""
230673.52428650856,21.53390487288228,19.999551297506834,0.0016001270189679683,1442.7252821686716,0.00036624559829891704,330.2186500729393,""
230688.9759466648,21.53254350065899,19.999732271156212,0.001600088131086541,1442.7500061887945,0.00036623669743340387,330.22430903840575,""
230704.42760682106,21.53080070421284,19.999913244805587,0.0016000485714590719,1442.774730171107,0.00036622764281507716,330.229967995218,""
230721.28502869606,21.528899351566075,19.9999165274594,0.0015997965617230605,1442.8016917372952,0.0003661699614838775,330.23613910215045,""
230770.38390564919,21.523361477486624,19.999812894727903,0.0015990625589134282,1442.8802199150057,0.0003660019590097113,330.2541130498983,""
230804.29979920387,21.528293975558576,19.999578268067797,0.001598531777462458,1442.9344504647538,0.0003658804709229705,330.26652562708944,""
230838.21569275856,21.535741832090057,19.99934364140769,0.001597954734175287,1442.9886534803031,0.00036574839418065626,330.2789319021065,""
230859.54056859016,21.540424728487565,19.999603588195473,0.0015975919138229782,1443.0227340382698,0.00036566534992514956,330.2867324418105,""
230876.75541234016,21.54420507077031,19.999704096779478,0.0015975046573268245,1443.0502325733821,0.00036564537819336806,330.2930264530516,""
230892.96569275856,21.54776481312817,19.999470461720904,0.0015974224926385175,1443.076126445655,0.0003656265719016978,330.29895318051166,""
230920.20006775856,21.55374542270278,20.000002866934828,0.0015972844503668625,1443.11962991441,0.00036559497605101005,330.30891048624636,""
230949.61632752419,21.560205169431075,19.99979986440074,0.001597094146892383,1443.1666156510412,0.00036555141837774855,330.3196648320076,""
230963.05944275856,21.563157248327077,19.999707093039582,0.0015968836832258686,1443.1880789052439,0.0003655032463323114,330.32457745599544,""
230982.76745057106,21.53875146846694,19.999610723237737,0.0015965751372146498,1443.2195446759479,0.0003654326246771916,330.33177950925796,""
231002.47545838356,21.514345688606806,19.99968386647996,0.001596266591203431,1443.2510104466517,0.0003653620030220718,330.3389815625204,""
231016.8581688404,21.548190095628307,19.99973724569945,0.0015960414173561204,1443.2739738569387,0.0003653104640320716,330.3442375502263,""
231029.0564110279,21.570738572411152,19.999782517600675,0.0015958636550574817,1443.293433807227,0.00036526977684996157,330.3486916473397,""
231077.40392518044,21.548268688287408,19.999961951969293,0.0015951590973747342,1443.3705629712094,0.00036510851393333355,330.36634538137093,""
231111.29885315895,21.53251575626164,19.999933260864783,0.001594665154049373,1443.4246358124722,0.00036499545755307243,330.3787218614036,""
231117.54838109016,21.533094832468734,19.999927970814923,0.001594574081054315,1443.4346057328098,0.0003649746122806856,330.3810038298947,""
231134.5321457386,21.534668534374408,19.999912553193813,0.0015945615766475752,1443.461687391345,0.0003649717502054419,330.38720242420356,""
231151.51591038704,21.536242236280074,19.999660812979503,0.0015945490722408353,1443.4887690498804,0.00036496888813019815,330.39340101851235,""
231176.64538025856,21.538570712648173,19.99928833383475,0.001594005297530323,1443.5288266327589,0.0003648444260769795,330.4025696115265,""
231197.82181859016,21.540532904308712,19.999793920709667,0.0015935470621723023,1443.5625828933519,0.0003647395427265513,330.41029592431954,""
231211.15580296516,21.54176842052408,19.999899482813262,0.0015935102775041904,1443.5838305605207,0.00036473112325570857,330.41515920359825,""
231233.94877171516,21.543880398586673,19.999825231118574,0.001593447398190163,1443.6201510930914,0.00036471673110326463,330.42347244062523,""
231249.07506775856,21.545281988952645,19.999775954820787,0.0015931527366964096,1443.6442481819709,0.00036464928741048526,330.42898791072815,""
231266.48131775856,21.496043750960027,19.999719251212984,0.00159281366151165,1443.6719773730501,0.0003645716780754522,330.43533471573596,""
231286.39635682106,21.510351988236753,19.999654374828673,0.0015926991477510362,1443.7036988036807,0.000364545467555742,330.4425952858047,""
231303.91784119606,21.522940542800526,19.999546496128662,0.001592737534279434,1443.7316054451587,0.0003645542536689023,330.44898270660536,""
231321.43932557106,21.5355290973643,19.999421332553435,0.0015925648048643664,1443.759499591324,0.0003645147184400016,330.4553672674122,""
231352.82799744606,21.550791719209492,19.999197109633197,0.0015921083771898237,1443.8094615548123,0.0003644102488417999,330.4668028278353,""
231375.77819275856,21.559659529753958,19.999741362865375,0.0015917746547463093,1443.8459918299645,0.0003643338646707048,330.47516407186185,""
231376.77819275856,21.560045923439226,19.999766183163416,0.0015917601135871178,1443.8475835495406,0.0003643305364127073,330.4755283931198,""
231385.70592713356,21.525980247891393,19.99998777219144,0.001591630293980352,1443.8617939991148,0.0003643008226093733,330.478780956538,""
231391.12780213356,21.51996050310296,19.999979014892872,0.0015915514536328605,1443.8704241036908,0.0003642827772105427,330.4807562608585,""
231440.60143494606,21.538181834959957,19.999899106120765,0.001590832049662354,1443.9491722535347,0.0003641181161964647,330.49878055700043,""
231473.75280213356,21.540509479439415,20.00004627549638,0.00159040413074929,1444.001866054748,0.0003640201718354979,330.51084139499835,""
231510.93639588356,21.535672421785357,20.000211345197563,0.0015899493129799922,1444.060934725792,0.0003639160707209871,330.52436134717146,""
231556.81139588356,21.52970473556945,19.99959174916614,0.0015893881847225458,1444.1338102875889,0.00036378763669547864,330.5410414940693,""
231594.7386419773,21.524770939303053,19.999853102767844,0.001588924270836762,1444.194060301027,0.0003636814536133583,330.55483183818427,""
231622.48058533669,21.52669913798818,19.999993845288493,0.0015885849403008399,1444.2381302674062,0.0003636037858321905,330.5649188069138,""
231673.65709900856,21.530256152184812,20.00009313594102,0.0015879589656318722,1444.319427644728,0.0003634605094144822,330.5835265838242,""
231715.67858338356,21.53317684774926,19.99958705306874,0.0015874449723391713,1444.3861816345122,0.000363342863890861,330.5988055927014,""
231747.07897400856,21.535359326140597,19.99996083542435,0.0015870608928519876,1444.43606329353,0.00036325495373128587,330.61022277260935,""
231797.40384984016,21.538857147405334,19.99990029850893,0.0015864453351433969,1444.516007786142,0.0003631140616029749,330.6285208940586,""
231805.58158421516,21.539008728918287,19.99989046132988,0.0015865034722742305,1444.528981790123,0.0003631273683392609,330.6314904532212,""
231813.75931859016,21.538573274612176,19.99988062415083,0.0015865616094050642,1444.5419557941043,0.0003631406750755469,330.6344600123837,""
231851.58707737923,21.536558992941988,19.99994411127042,0.001585917889067016,1444.6019475134713,0.00036299333693454253,330.64819123677535,""
231889.4148361683,21.534544711271803,20.000272293824537,0.0015852741687289679,1444.6619392328382,0.00036284599879353815,330.6619224611669,""
231915.17350316048,21.533173093908474,20.00043410523006,0.001585132044206314,1444.7027701213035,0.00036281346857548963,330.6712680524842,""
231940.93217015266,21.531801476545148,20.000505994202385,0.0015849899196836601,1444.7436010097688,0.00036278093835744117,330.6806136438015,""
232004.9385178089,21.52839321718782,20.000684627303105,0.0015837608482721934,1444.8450110914137,0.00036249962194373855,330.70382492364706,""
232060.0498459339,21.52545860668972,20.00051312341448,0.0015831977468482965,1444.9322395570862,0.000362370736289379,330.7237902396627,""
232107.96886658669,21.522906977726123,20.000301457910066,0.00158270813301246,1445.0080842661555,0.0003622586708657497,330.74114998080927,""
232186.45788025856,21.51872753420075,19.999980237466616,0.0015819061694804135,1445.1323141925188,0.00036207511317931196,330.76958438830826,""
232201.03991150856,21.54489850590094,19.99992055973179,0.0015817523325438348,1445.1553887859081,0.00036203990216155535,330.774865824195,""
232215.62194275856,21.57106947760113,19.999860881996966,0.001581564672025617,1445.1784257895304,0.00036199694942220585,330.7801386563356,""
232246.3333685398,21.53385231261449,19.999735193861177,0.0015811694375086618,1445.2269443542518,0.0003619064860399776,330.7912438439579,""
232267.7679388523,21.51582655496572,19.99978088924539,0.0015808935896172633,1445.2608071450709,0.0003618433485047525,330.79899453995665,""
232305.55163025856,21.50241604975638,19.99986143857624,0.0015804073400003259,1445.3204986256933,0.00036173205310147084,330.81265704410464,""
232356.44909119606,21.533623259005278,19.999969944555087,0.0015797523253640415,1445.400907518795,0.00036158212986130514,330.8310614600126,""
232399.03869080544,21.511349959025253,20.00006073938275,0.0015792042270781196,1445.4681914755813,0.00036145667820510873,330.84646177056106,""
232422.830316782,21.537675491659634,20.00006533961467,0.0015788980455329383,1445.5057779931526,0.00036138659774157444,330.85506477298077,""
232446.62194275856,21.56400102429401,20.000052773777206,0.001578591863987757,1445.5433645107241,0.00036131651727804015,330.86366777540036,""
232468.05748963356,21.51860442332707,20.00004145233166,0.0015783160035286838,1445.5772288443375,0.00036125337686625865,330.8714188245222,""
232502.96536564827,21.52736321804926,20.000023015311147,0.0015778667636395013,1445.6323770505383,0.0003611505524466701,330.88404143981194,""
232535.8835785389,21.535991926678655,20.000005629155485,0.0015774853334791898,1445.6842770383232,0.0003610632486791463,330.89592058556264,""
232617.27819275856,21.571515991367555,19.999962639597157,0.0015765421972022161,1445.8126065894376,0.0003608473786226176,330.9252933370194,""
232626.18444275856,21.53099115753575,19.999957935652585,0.001576438998636226,1445.8266484898209,0.00036082375798494534,330.92850732200066,""
232638.74155640602,21.527581012896047,19.999951303459845,0.0015762934967559288,1445.8464464675267,0.0003607904547392834,330.9330387886305,""
232679.7933294773,21.51643255252373,19.999661416338498,0.0015758178213468271,1445.9111701063225,0.00036068157961703537,330.9478530799548,""
232706.92663025856,21.54340906326868,19.999469814517973,0.0015755034221629723,1445.9539494025069,0.0003606096182565742,330.9576446332129,""
232715.67142796516,21.54143267590306,19.99940806312347,0.0015754020943781924,1445.9677367516458,0.00036058642581327367,330.960800355149,""
232736.43119359016,21.53674081911333,19.999325431926113,0.0015750353839175204,1446.000434117067,0.00036050249116903655,330.9682843023729,""
232757.19095921516,21.532048962323607,19.999547463880376,0.0015746686734568484,1446.0331314824882,0.00036041855652479943,330.9757682495968,""
232786.3236029148,21.525464774688064,19.999859046290815,0.0015746301034967186,1446.079005054186,0.0003604097284268068,330.98626803712204,""
232804.20568299294,21.523433893942492,19.999636731258818,0.0015744005485347481,1446.1071545363038,0.0003603571866639388,330.99271104058226,""
232829.74694275856,21.523303021281354,19.999319195158023,0.0015738993401303307,1446.1473537793286,0.00036024246741367155,331.0019120575254,""
232867.05298924446,21.523111866200317,19.999921206381952,0.0015731672656670542,1446.2060695530506,0.00036007490630969433,331.015351236679,""
232889.64869236946,21.52299608648446,19.9999597988677,0.0015730558293704487,1446.2416118358265,0.00036004940017634446,331.023486343746,""
232924.9788763523,21.522815055664573,19.999746875674752,0.001572881589832973,1446.2971850296626,0.00036000951930258027,331.03620623247036,""
232956.22472596169,21.52265495285345,20.000041879687767,0.0015726127765011368,1446.3463286415458,0.0003599479918748311,331.0474544842175,""
232987.47057557106,21.52249485004234,20.000336883700783,0.0015719950392371544,1446.395456859696,0.0003598066008782685,331.0586992125649,""
233009.843988657,21.52238020933408,20.00010808013157,0.001571679252826348,1446.4306188640721,0.0003597343220019109,331.0667472794856,""
233032.21740174294,21.522265568625823,19.99987927656236,0.0015714202770023512,1446.4657736955196,0.00035967504623537463,331.074793704628,""
233094.77201390266,21.521945040639537,19.9999172488843,0.0015706961973920278,1446.564064324592,0.00035950931503594144,331.0972909875469,""
233181.07006287575,21.52150285198385,19.999969634107156,0.0015695793237349553,1446.6995384825507,0.00035925367904210474,331.1282990346878,""
233227.05517029762,21.52126722565076,19.999784980810283,0.001568984314816945,1446.7717277348247,0.00035911749023047497,331.14482209540506,""
233273.0402777195,21.521031599317666,19.999600327513413,0.001568664289544544,1446.8438670527567,0.0003590442411408891,331.16133372688415,""
233306.16710877419,21.52086185841315,19.999729782654654,0.0015683376280888391,1446.8958234832132,0.000358969473126308,331.1732257915343,""
233354.83019471169,21.520612510197186,19.999919951362692,0.0015676358147224951,1446.972120760492,0.00035880883834344144,331.1906891189041,""
233400.29978394508,21.520379525364078,19.9998565724878,0.0015670518207227984,1447.043388383609,0.0003586751706850077,331.2070012322291,""
233476.10851502419,21.520088419480036,19.999750904674137,0.0015662969688595464,1447.162139502757,0.00035850239616835584,331.2341816211392,""
233551.9172461033,21.520411440531195,19.99981624271804,0.0015654157280092945,1447.2808683604549,0.000358300693066902,331.26135691472996,""
233606.55912327766,21.520644269604446,19.999983716854064,0.001564441993677428,1447.3663868369308,0.00035807781956452925,331.2809308393067,""
233663.11887669563,21.520885270749595,19.99977416558454,0.0015639421955684608,1447.4548420174865,0.0003579634231101993,331.30117693236133,""
233688.94748997688,21.52099532648715,19.999753022269665,0.0015637139574433785,1447.4952360169868,0.00035791118275197505,331.3104225262044,""
233722.88170838356,21.52113992021328,20.000047966193527,0.001563414093013921,1447.5483065704243,0.000357842548183548,331.32256959725896,""
233742.3792669773,21.5212229993228,19.999782199762976,0.0015630732543610159,1447.5787757032936,0.0003577645352165292,331.3295435347433,""
233761.87682557106,21.521306078432318,19.999516433332424,0.001562725052906346,1447.6092438062847,0.00035768483701221023,331.3365172365037,""
233807.06498265266,21.521498625198273,19.999853342986086,0.0015619180502268047,1447.6798576432586,0.000357500125938843,331.3526797077726,""
233841.37487244606,21.521644819660416,20.000109147467484,0.0015617155989344,1447.73343952731,0.0003574537878082857,331.36494381490274,""
233877.69036316872,21.53136596113452,20.00006354208132,0.001561501313255391,1447.790153565883,0.0003574047409602635,331.3779248262493,""
233914.00585389137,21.541087102608618,19.999934383455447,0.0015610133936548082,1447.8468346148993,0.00035729306332222665,331.39089828677027,""
233963.24657654762,21.494637747412778,19.999782182027587,0.0015603301276891227,1447.9236866910278,0.0003571366737672518,331.40848859945714,""
233975.78368592262,21.509192979986704,19.99979346345529,0.0015601561623270826,1447.9432538872863,0.00035709685564822225,331.41296724359955,""
233990.64306092262,21.53438154732284,19.999806834557006,0.0015599646417314057,1447.9664418765274,0.00035705301939377573,331.4182746341331,""
234005.50243592262,21.539548880637028,19.99982020565872,0.001559825600755169,1447.989616753246,0.00035702119495426173,331.4235790234027,""
234069.01630711555,21.530046577218556,19.999877358158884,0.0015592312937499802,1448.0886738222562,0.00035688516680017863,331.44625173317837,""
234145.27270245552,21.518637866136867,19.99994002044206,0.001558159836719076,1448.2074699844609,0.0003566399260057396,331.47344243178327,""
234221.5290977955,21.51832648422583,19.999845474665477,0.0015570883796881718,1448.3262661466656,0.00035639468521130057,331.5006331303881,""
234311.3612511158,21.518291800448935,19.999734097112682,0.0015562554937223584,1448.4661403351904,0.0003562040498334536,331.5326482799703,""
234322.15319275856,21.518287633730424,19.99972071682505,0.0015562046143249538,1448.4829359199136,0.00035619240428586723,331.5364925428963,""
234335.08732151985,21.51828263992342,19.999930449733753,0.0015561436354298566,1448.5030654075097,0.0003561784471114344,331.54109988727623,""
