"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
86965.51086997986,22.031007460675376,19.999778716569114,0.004693579456838726,1028.5272058513444,0.001071348883094893,234.7699625316924,""
87010.45642662048,22.029136597626753,19.999780187914023,0.004692839399475508,1028.7381260265634,0.0010711799587937703,234.81810683098914,""
87061.08753013611,22.027029073151397,19.999834697014915,0.004692005725943234,1028.9757272940356,0.0010709896658167618,234.87234131340688,""
87091.77248764038,22.025751808891386,19.999867732230985,0.0046902904269668505,1029.1196749734079,0.001070598134436624,234.9051985787281,""
87146.05012607574,22.034787389739858,19.999884436676027,0.00469029247842034,1029.3742529727076,0.0010705986026980918,234.96330814259474,""
87178.22883701324,22.042089772457864,20.000076725187935,0.004690293694632593,1029.525180538583,0.0010705988803087405,234.99775862556106,""
87201.60383701324,22.047394310491256,20.000403680866885,0.004690231657246255,1029.6348149409175,0.001070584719754909,235.0227835975616,""
87205.82081604004,22.048351278432804,20.00046266547612,0.004690023884920309,1029.6545898920651,0.0010705372939786141,235.02729739604317,""
87212.71144104004,22.015474886364494,20.00051991484175,0.0046896843809354945,1029.6869025433462,0.0010704597993461524,235.0346730297526,""
87219.60206604004,21.982598494296187,20.000402581825995,0.00468934487695068,1029.7192151946272,0.0010703823047136908,235.04204866346203,""
87238.08557701111,22.022497295127458,20.00008784606778,0.004688434186610103,1029.80589111219,0.001070174432004132,235.06183316872634,""
87250.46448326111,22.034427564445632,19.999886016991407,0.004688713645700155,1029.8639334407792,0.0010702382208856779,235.07508181711464,""
87271.30212974548,22.02891986470909,20.00006494140667,0.004689184064459919,1029.9616371877698,0.0010703455979136998,235.0973835169527,""
87299.05421447754,22.02158457615422,20.000303237297558,0.004689002538943795,1030.0917573201114,0.0010703041631919185,235.12708452867184,""
87337.34065246582,22.021302829492086,20.00014638615786,0.004688752108553305,1030.2712694694155,0.0010702470003545548,235.1680596825874,""
87385.18995666504,22.037345267954468,19.999950358052565,0.004688439127754754,1030.4956186617362,0.0010701755598618475,235.21926926768685,""
87426.6847076416,22.022089813750405,19.999946439153103,0.004688167711889598,1030.690173504757,0.0010701136069138546,235.26367804262884,""
87431.07184028625,22.020476894054,19.999948082393463,0.004688139015792518,1030.7107432848595,0.0010701070567889792,235.26837326748674,""
87468.17945861816,22.006834359546346,19.999961981388807,0.004688250649391018,1030.8847125456755,0.0010701325380942748,235.3080832106084,""
87500.31611824036,22.015341243333157,19.999974018466432,0.004688093190035765,1031.0353711417183,0.001070096596675591,235.34247229895414,""
87546.51331138611,22.027570085969202,19.999991322044544,0.004685870353832642,1031.2519020687203,0.001069589215665976,235.39189729941114,""
87606.28302574158,22.019120540867217,20.000000961133964,0.004686428679210419,1031.5320085722237,0.0010697166581169638,235.45583395850807,""
87648.78956604004,21.96411197530629,19.99999747428918,0.0046868257445206035,1031.7312124417324,0.0010698072916047938,235.50130391274425,""
87666.05274009705,21.979709591416615,19.999996058177494,0.004686987004588196,1031.8121150757274,0.0010698441005679515,235.519770617605,""
87679.1577205658,21.985646265605542,19.999994983165685,0.004686695074155273,1031.8735190744833,0.0010697774649977797,235.53378659540817,""
87723.46388244629,21.96277048532987,19.999991348696533,0.004685708096948422,1032.0811176676652,0.0010695521791710618,235.5811727157419,""
87723.93019104004,21.962529724846934,19.999989854743635,0.004685697709319843,1032.0833025783854,0.001069549808107702,235.58167143994183,""
87745.10206604004,22.021628203911494,19.999922024589118,0.004685226078351048,1032.1825043886633,0.0010694421543828,235.6043150852918,""
87778.93409729004,22.008221488511214,19.999813634004568,0.004684472425985597,1032.3410259530215,0.0010692701269083764,235.64049896211395,""
87795.36023521423,22.03685404638145,19.99976100817556,0.004684106512463873,1032.4179913903272,0.0010691866040775787,235.65806696880324,""
87809.81921958923,22.054837873674224,19.999714684685348,0.004684149610578268,1032.4857217686683,0.0010691964415837176,235.6735269958156,""
87825.94972229004,22.02375359616689,19.9996630060083,0.00468419769101273,1032.561282058549,0.0010692074163462062,235.69077426581805,""
